hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4442,RPA4836,False,False,0.0007936402959307846,0.7777053878830053,-0.5767000075031259,0.0676256438597566,none_kept,-0.6443256513628824
RPA4654,PRPA2,False,False,0.5121614090618274,0.03414878843888772,0.14478001197586557,-0.39885427494535164,none_kept,0.5436342869212172
RPA4654,PRPA5,False,False,0.9631268372529125,0.03501869885713582,-0.011956052062080738,-0.3972863013183362,none_kept,0.3853302492562555
RPA4654,RPA0002,False,False,0.6599508904678493,0.06972543174548655,0.10142993894247959,-0.3500636777857182,none_kept,0.45149361672819777
RPA4654,RPA0004,False,False,0.6385229974829613,0.3513581730769605,-0.10754243405987694,0.19704192003934679,none_kept,-0.30458435409922374
RPA4654,RPA0008,False,False,0.12729011866652618,0.12348044526075617,-0.3018955148031495,0.30449049824745816,none_kept,-0.6063860130506077
RPA4654,RPA0009,False,False,0.3127989442267945,0.07794193016983315,-0.2111989823007985,0.34172581465892704,none_kept,-0.5529247969597255
RPA4654,RPA0010,False,False,0.5737044118720748,0.02834855412488273,-0.12628843517214539,0.4104220301621348,none_kept,-0.5367104653342802
RPA4654,RPA0016,False,False,0.11052882325600814,0.2901312998535481,-0.3138784844295275,-0.22000980495326322,none_kept,-0.09386867947626426
RPA4654,RPA0018,False,False,0.07748911416955853,0.5670696133704192,-0.34217249676417794,-0.12829689916052706,none_kept,-0.21387559760365088
RPA4654,RPA0021,False,False,0.5346819439389349,2.7030712347691847e-06,0.13800787918702037,-0.7293729622205043,none_kept,0.8673808414075247
RPA4654,RPA0022,False,False,0.004009353530414012,0.05278794449651087,0.5121186899345447,0.36995952385356345,none_kept,0.14215916608098123
RPA4654,RPA0025,False,False,0.0149962032840003,2.7871427182726046e-05,0.447314410461112,-0.676869842013061,none_kept,1.124184252474173
RPA4654,RPA0027,False,False,0.2484744964427615,0.8199643667399198,-0.23733021497564807,-0.0554359467796246,none_kept,-0.18189426819602347
RPA4654,RPA0028,False,False,0.5437990669520936,0.2781853906164609,-0.13523304920864035,0.224840518209336,none_kept,-0.36007356741797636
RPA4654,RPA0030,False,False,0.6713025917669676,0.0005048971935943201,0.09810498877562364,-0.5924401614888188,none_kept,0.6905451502644425
RPA4654,RPA0031,False,False,0.15482582137403458,0.011032003663666728,-0.2844553741112481,-0.46360950908984067,none_kept,0.17915413497859256
RPA4654,RPA0035,False,False,0.5942385422236373,0.0810959401387864,-0.12024663126723063,0.3386854050964152,none_kept,-0.4589320363636458
RPA4654,RPA0036,False,False,0.029622437537466358,0.7752637474127094,-0.40770686489958147,-0.06836434085668153,none_kept,-0.33934252404289994
RPA4654,RPA0037,False,False,0.5937362720597644,0.057924730642459316,0.12039895789545735,-0.36351481085298076,none_kept,0.4839137687484381
RPA4654,RPA0038,False,False,0.24224177133262184,0.7574762399223576,-0.2401006787096106,-0.07340732086210544,none_kept,-0.16669335784750516
RPA4654,RPA0041,False,False,0.04363886116330942,0.19466806552234772,0.3829038405716923,0.2626036286701432,none_kept,0.1203002119015491
RPA4654,RPA0043,False,False,0.06641262612060599,0.45127839370547934,-0.35365615852415727,0.16365345439250642,none_kept,-0.5173096129166637
RPA4654,RPA0045,False,False,0.6993500689440394,0.1013753464161058,-0.09021021223007317,0.3210301248318933,none_kept,-0.4112403370619665
RPA4654,RPA0046,False,False,0.28159973849639425,0.07276275361592735,0.22345232890754274,-0.3469356520232333,none_kept,0.570387980930776
RPA4654,RPA0047,False,False,0.7407783514403484,0.0007712739469930289,-0.07829567787443359,0.57771496868924,none_kept,-0.6560106465636736
RPA4654,RPA0048,False,False,0.9102530337142256,0.0068088056304532974,-0.028740420115726174,0.4877135893893955,none_kept,-0.5164540095051217
RPA4654,RPA0049,False,False,0.3955348202609995,0.2109667343775234,-0.18180885179454587,0.25461444944981537,none_kept,-0.43642330124436124
RPA4654,RPA0050,False,False,0.972922008047886,0.12823530875792608,-0.008841342254424123,-0.301257682604979,none_kept,0.29241634035055486
RPA4654,RPA0052,False,False,0.017760247562445132,0.017987158368343803,-0.437956775258335,0.4372456973679363,none_kept,-0.8752024726262713
RPA4654,RPA0053,False,False,0.7194199106599048,0.06522245158789175,0.0843973021781175,-0.3549723046672791,none_kept,0.4393696068453966
RPA4654,RPA0054,False,False,0.030528509488192853,0.02802603407982684,0.4058976067131102,-0.4111005584565207,none_kept,0.816998165169631
RPA4654,RPA0055,False,False,0.7718766873219369,0.22090571152145877,-0.06935722810008248,0.24984702631338843,none_kept,-0.3192042544134709
RPA4654,RPA0058,False,False,0.4563590601328359,0.006104063449334659,-0.16208241000939544,0.49289177270357376,none_kept,-0.6549741827129691
RPA4654,RPA0059,False,False,0.3304616522218033,0.0068535620787688,0.20458756013615986,0.48739129213765164,none_kept,-0.2828037320014918
RPA4654,RPA0060,False,False,0.018018848511374357,0.08806001307481877,-0.43714110773620074,0.3322639807479562,none_kept,-0.769405088484157
RPA4654,RPA0061,False,False,0.026500279182505065,0.399516330393729,0.4145617098912022,0.18043885585079916,none_kept,0.23412285404040306
RPA4654,RPA0063,False,False,0.5384249806741841,0.6882798713550211,0.13686665565278722,-0.09333763968460548,none_kept,0.2302042953373927
RPA4654,RPA0064,False,False,0.2859687841009841,0.023519562224046553,-0.2216533565273348,0.4218656629590819,none_kept,-0.6435190194864167
RPA4654,RPA0065,False,False,0.13329549215966888,0.37894333473300945,-0.2978688511886093,-0.18742534317861295,none_kept,-0.11044350800999633
RPA4654,RPA0066,False,False,0.022628889979514358,0.2817791897764012,-0.42413648096666196,0.22336455597934074,none_kept,-0.6475010369460027
RPA4654,RPA0067,False,False,0.775758342032025,0.29788445821295734,-0.06820419690395088,-0.21698124976866692,none_kept,0.14877705286471604
RPA4654,RPA0068,False,False,0.8539567028109392,0.3825861554064041,-0.04556537773444223,0.1861849995439423,none_kept,-0.23175037727838455
RPA4654,RPA0069,False,False,0.2743926402982491,0.5816580468896309,-0.22637889707832815,0.12395532636005617,none_kept,-0.35033422343838433
RPA4654,RPA0070,False,False,0.036317404845042756,0.9883907696493294,-0.39491630503981623,-0.003789560905634648,none_kept,-0.3911267441341816
RPA4654,RPA0071,False,False,0.0596793898759422,0.9565839929368433,0.36137820651609487,0.014136517538812017,none_kept,0.34724168897728286
RPA4654,RPA0073,False,False,0.05943339669270045,0.904973501677105,-0.3616723816617793,-0.030354229702724708,none_kept,-0.33131815195905456
RPA4654,RPA0075,False,False,0.04795715589898367,0.9432736527359021,-0.37659923749670454,-0.01834344035122904,none_kept,-0.3582557971454755
RPA4654,RPA0076,False,False,0.0020138084235414655,0.9338324801442451,0.5413819735341898,0.021332301902963632,none_kept,0.5200496716312262
RPA4654,RPA0078,False,False,0.035762465484022024,0.8305667486551539,-0.39591270964007086,-0.05227324494746444,none_kept,-0.3436394646926064
RPA4654,RPA0080,False,False,0.04934778493565486,0.9185990727665991,0.37462836642257835,0.02616105306994186,none_kept,0.3484673133526365
RPA4654,RPA0083,False,False,0.3712157053082988,0.002589761525824652,0.1901149882821711,-0.5309794483258761,none_kept,0.7210944366080472
RPA4654,RPA0085,False,False,0.06436170180331632,0.48847556077470083,-0.3559297350594004,0.15204257838339608,none_kept,-0.5079723134427965
RPA4654,RPA0089,False,False,0.05010160778086899,0.012907407602158572,-0.3735765662320274,0.4554564678283426,none_kept,-0.82903303406037
RPA4654,RPA0090,False,False,0.0676096983230631,0.03244559181315057,0.35232091713034,-0.40210380451848077,none_kept,0.7544247216488207
RPA4654,RPA0091,False,False,0.030962093985328957,0.9886847463497432,-0.4050154462737816,-0.003697940317791887,none_kept,-0.4013175059559897
RPA4654,RPA0092,False,False,0.1413561553718455,0.02171145810359293,-0.29266976787887033,0.42655251762991764,none_kept,-0.719222285508788
RPA4654,RPA0095,False,False,0.9262385281311344,0.24881585945076337,-0.023818380470250144,-0.23719168734867294,none_kept,0.2133733068784228
RPA4654,RPA0109,False,False,0.03534885885150172,0.012380757631794215,0.3966931898660614,0.4576145015459913,none_kept,-0.060921311679929924
RPA4654,RPA0118,False,False,0.008494754695999288,0.530296350219023,0.477001120833191,-0.1393766130242497,none_kept,0.6163777338574408
RPA4654,RPA0119,False,False,0.045421743946753204,0.11231919727052618,0.3802622934542085,-0.3125207661676594,none_kept,0.6927830596218678
RPA4654,RPA0122,False,False,0.4011711029767486,0.3546977737151148,-0.17989017482581304,0.1958502661019163,none_kept,-0.37574044092772935
RPA4654,RPA0136,False,False,0.11498710371323868,0.5939034066781603,-0.3105708371359214,-0.1203467203877599,none_kept,-0.19022411674816148
RPA4654,RPA0139,False,False,0.0781082251697759,0.20588121395617415,-0.34156340808889973,0.2570680696131445,none_kept,-0.5986314777020443
RPA4654,RPA0144,False,False,0.4132862240558055,0.30413200389681,-0.17585975903621776,-0.21455715322137692,none_kept,0.03869739418515916
RPA4654,RPA0147,False,False,0.06216809825332525,0.34539051763222856,-0.3584530124382532,0.1991267156117301,none_kept,-0.5575797280499833
RPA4654,RPA0157,False,False,0.6634316232051991,0.3115408585710667,0.10037241966449237,0.2116824379288908,none_kept,-0.11131001826439843
RPA4654,RPA0158,False,False,0.003327652022756063,0.11643931469305727,0.5202843821948862,-0.3094821193501284,none_kept,0.8297665015450146
RPA4654,RPA0159,False,False,0.057466982417305315,0.007145800159609015,0.36405566321225497,-0.485386499382256,none_kept,0.849442162594511
RPA4654,RPA0162,False,False,0.10453816401274708,0.04450613938440342,0.31854458566132204,-0.3815945134323087,none_kept,0.7001390990936307
RPA4654,RPA0164,False,False,0.26975302333967843,0.007845361613010828,0.22825470569299633,-0.4808541311125251,none_kept,0.7091088368055214
RPA4654,RPA0168,False,False,0.06846440181072397,0.14749949817284033,-0.35138702780764997,0.2888657634387284,none_kept,-0.6402527912463783
RPA4654,RPA0169,False,False,0.20033735604230882,0.1630701714930881,-0.25982875111162873,-0.27962650240333875,none_kept,0.01979775129171002
RPA4654,RPA0170,False,False,0.16961638437353158,0.09774039148338759,-0.27591512455004563,-0.32396818549831036,none_kept,0.048053060948264725
RPA4654,RPA0171,False,False,0.15928745777708472,0.182225680603038,0.2818636518617109,0.2690960126445693,none_kept,0.012767639217141635
RPA4654,RPA0173,False,False,0.7090577362248077,0.7372362095487256,-0.08735003687154136,0.07934143106494505,none_kept,-0.16669146793648643
RPA4654,RPA0174,False,False,0.015528730454014693,0.6169811926566368,0.44542310874997304,-0.1137002282996597,none_kept,0.5591233370496327
RPA4654,RPA0175,False,False,0.0013584253986502733,0.19852337365409511,-0.5568565332217319,-0.2607073216452413,none_kept,-0.2961492115764906
RPA4654,RPA0176,False,False,0.7346288736187957,0.14794997886055467,0.08010081105183364,-0.2885892614287856,none_kept,0.36869007248061925
RPA4654,RPA0178,False,False,0.28610275703010296,0.040349327692040436,-0.2215987187242048,0.38807115213035126,none_kept,-0.609669870854556
RPA4654,RPA0179,False,False,0.9057095695941366,0.7950059536374134,0.03013145355404581,-0.06267358887348821,none_kept,0.09280504242753403
RPA4654,RPA0180,False,False,0.13487550052168346,0.7877284247003714,-0.2968469679026566,0.06480446307038842,none_kept,-0.361651430973045
RPA4654,RPA0185,False,False,0.05532685218461422,0.9456021590630981,-0.36674046201465704,0.017597510083163185,none_kept,-0.3843379720978202
RPA4654,RPA0186,False,False,0.7560172239106723,0.8619885299804437,0.0738115684521221,-0.043180688527281234,none_kept,0.11699225697940333
RPA4654,RPA0188,False,False,0.07511095178361867,0.7181857022064414,0.3445615591188962,0.08472140151494267,none_kept,0.2598401576039535
RPA4654,RPA0189,False,False,0.49019884488588533,0.03740193036657582,-0.1515214368609326,0.39298157071311757,none_kept,-0.5445030075740502
RPA4654,RPA0190,False,False,0.10851842889496231,0.26257670742330474,0.3153928136118361,-0.23129814893171874,none_kept,0.5466909625435548
RPA4654,RPA0191,False,False,0.27381461656074174,0.2163812914359055,0.22661262276419963,-0.2519688405121904,none_kept,0.47858146327639
RPA4654,RPA0192,False,False,0.2047464541818325,0.5976996657327626,0.25762929995487277,-0.11922631945743326,none_kept,0.37685561941230605
RPA4654,RPA0193,False,False,0.6795282791810778,0.39373626079991125,0.09582740558667048,-0.18240806582344815,none_kept,0.2782354714101186
RPA4654,RPA0196,False,False,0.22335452803943007,0.04598896687277358,0.24871192275805576,-0.37941543653780996,none_kept,0.6281273592958657
RPA4654,RPA0198,False,False,0.008063425741266875,0.8291989572588888,0.47953913596410147,-0.05270762343762865,none_kept,0.5322467594017302
RPA4654,RPA0199,False,False,0.6789568736469456,0.09155258016984143,0.09601368122738585,-0.32916746250403295,none_kept,0.4251811437314188
RPA4654,RPA0202,False,False,0.5783695091605143,0.10553927346309587,-0.12491314778291743,0.3177618420005157,none_kept,-0.4426749897834331
RPA4654,RPA0206,False,False,0.12472098126458911,0.45394612941969803,0.3036221487458556,-0.1628064090801025,none_kept,0.46642855782595805
RPA4654,RPA0207,False,False,0.419657351574826,0.9479236980632272,-0.17375623848308222,0.016859342377086,none_kept,-0.19061558086016822
RPA4654,RPA0209,False,False,0.2988873133323283,0.7868080950331771,0.21660114459624966,-0.06507677214528185,none_kept,0.28167791674153153
RPA4654,RPA0211,False,False,0.19679345956324487,0.00011680546215751852,-0.26153657710742095,0.6382486205096004,none_kept,-0.8997851976170214
RPA4654,RPA0215,False,False,0.3309029912764737,0.7444368839700224,0.20441492748981976,0.0772237033262983,none_kept,0.12719122416352147
RPA4654,RPA0216,False,False,0.8546843546560544,0.2729619621022539,-0.045334277927793654,-0.22697315228467224,none_kept,0.1816388743568786
RPA4654,RPA0217,False,False,0.8736862050157279,0.07051694574762066,0.039670134745140376,0.34922885708835966,none_kept,-0.3095587223432193
RPA4654,RPA0218,False,False,0.25163901443163045,0.2830617099896224,0.2359936419281357,-0.2228403013404118,none_kept,0.45883394326854754
RPA4654,RPA0221,False,False,0.30723278588248726,0.5726363390980356,-0.21329917530462095,0.12658449282685472,none_kept,-0.33988366813147564
RPA4654,RPA0222,False,False,0.08490582847090793,0.9927653306503147,0.3351176641930255,0.0023492328462546078,none_kept,0.3327684313467709
RPA4654,RPA0224,False,False,0.39617946788875374,0.8344442846497979,-0.18157883727579985,0.05114280767350009,none_kept,-0.23272164494929992
RPA4654,RPA0225,False,False,0.8767671022970881,0.06930715794915325,-0.03874453820223819,-0.350484862678752,none_kept,0.3117403244765138
RPA4654,RPA0227,False,False,0.2602187728744484,0.4533683302844341,0.23229987715706296,-0.16298995970499475,none_kept,0.3952898368620577
RPA4654,RPA0228,False,False,0.2962830662597137,0.5094255924560643,0.21759587888495208,-0.14563399945085564,none_kept,0.3632298783358077
RPA4654,RPA0230,False,False,0.016197433444525084,0.8214863299040086,0.44311673921825223,0.0549951885065266,none_kept,0.3881215507117256
RPA4654,RPA0232,False,False,0.1341095295530073,0.9271078850873611,0.29733095977700474,0.02351193462653685,none_kept,0.2738190251504679
RPA4654,RPA0234,False,False,0.0015833560788476848,0.006584748233326373,-0.5509689671054427,0.48930840175923596,none_kept,-1.0402773688646787
RPA4654,RPA0235,False,False,0.05242879025937552,0.12926076356915925,-0.37043420742513,-0.30055350874376696,none_kept,-0.06988069868136304
RPA4654,RPA0240,False,False,0.7048703456389003,0.05794822044810388,-0.08861394664662821,-0.36348746019492606,none_kept,0.27487351354829787
RPA4654,RPA0241,False,False,0.3353727266132106,0.02183911933692776,0.20281779347160656,-0.4262011646159263,none_kept,0.6290189580875328
RPA4654,RPA0242,False,False,0.5743221985060978,0.07404879252300679,0.12610541148152524,-0.3456034223930343,none_kept,0.47170883387455953
RPA4654,RPA0243,False,False,0.17818713280032183,0.530937714602259,0.2712531980727432,0.13916382251618764,none_kept,0.13208937555655553
RPA4654,RPA0244,False,False,0.4059206381861109,0.9630300265089137,0.17832948815568694,-0.01198940574156522,none_kept,0.19031889389725215
RPA4654,RPA0245,False,False,0.4438240371569455,0.3667227905771346,-0.16603977770552064,-0.19165265431733114,none_kept,0.025612876611810498
RPA4654,RPA0248,False,False,0.5992948108980399,0.41709924861832737,-0.11875970352334046,-0.17461045641729545,none_kept,0.05585075289395498
RPA4654,RPA0249,False,False,0.3086272588689074,0.13241349039037525,-0.21278796735569244,0.29847206184506964,none_kept,-0.5112600292007621
RPA4654,RPA0250,False,False,0.1082345303083511,0.5126677178725331,-0.3156242397010848,0.14462632559628033,none_kept,-0.4602505652973651
RPA4654,RPA0253,False,False,0.06119219417517297,0.02101440506483708,0.3595980562444009,-0.42841129306126774,none_kept,0.7880093493056686
