hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
PRPA5,RPA0119,False,False,0.5884735730601871,0.0006830992973985273,0.12888224140422583,0.5899333934571919,none_kept,-0.46105115205296604
PRPA5,RPA0122,False,False,0.13286681566618647,0.8733662388096056,0.30812547151061753,-0.04320487176320234,none_kept,0.35133034327381985
PRPA5,RPA0136,False,False,0.9879237683160444,0.013351257548115768,-0.0043876549793208375,-0.46278087114114075,none_kept,0.45839321616181994
PRPA5,RPA0139,False,False,0.8750996996870217,0.687079857242346,-0.04267540884700166,-0.09985320751943483,none_kept,0.05717779867243317
PRPA5,RPA0144,False,False,0.9671191423769565,0.012973736687524393,0.011928053252337742,0.4643092805705547,none_kept,-0.45238122731821695
PRPA5,RPA0147,False,False,0.6212370622255146,0.20747452397263916,0.11906318286435616,0.2657013536940721,none_kept,-0.14663817082971595
PRPA5,RPA0157,False,False,0.08823162306614508,0.8764016897383882,-0.3421677914039668,0.04227198384786482,none_kept,-0.3844397752518316
PRPA5,RPA0158,False,False,0.7753825779217762,0.004317484518306828,0.07335424915713999,0.5174418754115129,none_kept,-0.44408762625437287
PRPA5,RPA0159,False,False,0.49585713454079783,0.014755065637811189,0.15718166253027938,0.4574297095545106,none_kept,-0.30024804702423125
PRPA5,RPA0162,False,False,0.8797306551201783,0.3424159869515671,-0.04114695914405093,0.20876002137100194,none_kept,-0.24990698051505286
PRPA5,RPA0164,False,False,0.2914405053674609,0.1757593920234923,0.22820645550986243,0.2823131750589137,none_kept,-0.054106719549051246
PRPA5,RPA0168,False,False,0.8880260603223348,0.13272760206577952,-0.03843174095336682,-0.30822236744087034,none_kept,0.2697906264875035
PRPA5,RPA0169,False,False,0.17230973879747316,0.3629509259006145,0.2842127651305099,0.20122710789607934,none_kept,0.08298565723443058
PRPA5,RPA0170,False,False,0.24792087191539397,0.48635725709419136,0.24668767212454837,0.16015064943597362,none_kept,0.08653702268857474
PRPA5,RPA0171,False,False,0.6051556226291097,0.9964869292426694,-0.12379933362393533,-0.001241569051872879,none_kept,-0.12255776457206245
PRPA5,RPA0173,False,False,0.2326546931378297,0.03739829678675092,-0.253610187011412,-0.40285701174500804,none_kept,0.14924682473359602
PRPA5,RPA0174,False,False,0.9201417804664211,0.8655816569441549,0.02791319214860581,0.045546017672294214,none_kept,-0.017632825523688403
PRPA5,RPA0175,False,False,0.5034051308376467,0.47054259066021675,0.15474589506533354,0.1651552828226524,none_kept,-0.010409387757318866
PRPA5,RPA0176,False,False,0.4436704153684145,0.8553976703679703,0.17377914164787864,0.048778904488889746,none_kept,0.1250002371589889
PRPA5,RPA0178,False,False,0.035837348486098264,3.794159439248973e-05,-0.4055543548376007,-0.6761762418982289,none_kept,0.2706218870606282
PRPA5,RPA0179,False,False,0.4118974552962024,0.0702466266253159,0.18433833951431158,0.3594761135314102,none_kept,-0.1751377740170986
PRPA5,RPA0180,False,False,0.9117302713917427,0.579346622832447,0.03068224029544793,-0.13166038722674708,none_kept,0.16234262752219503
PRPA5,RPA0185,False,False,0.8818447017630666,0.49786974666445216,-0.04045071918822998,0.15653504061343412,none_kept,-0.1969857598016641
PRPA5,RPA0186,False,False,0.232307907960171,0.3241013233596011,-0.2537745184767292,0.2156705271179413,none_kept,-0.4694450455946705
PRPA5,RPA0188,False,False,0.2887774446241752,0.3474672240320303,-0.22936682004198802,-0.20692502620732664,none_kept,-0.022441793834661383
PRPA5,RPA0189,False,False,0.004826469364937591,0.0010544595627704869,-0.512416847382752,-0.5743476913918253,none_kept,0.06193084400907334
PRPA5,RPA0190,False,False,0.9890737698844236,0.0002457345397411622,-0.003933766979099848,0.6238005703662433,none_kept,-0.6277343373453431
PRPA5,RPA0191,False,False,0.9185106413925722,0.48227201890194676,-0.028458356739588193,0.16147162633235249,none_kept,-0.18992998307194067
PRPA5,RPA0192,False,False,0.6664280722160734,0.5794136159251617,-0.10601655047169742,0.13163309673333873,none_kept,-0.23764964720503615
PRPA5,RPA0193,False,False,0.4209324023772254,0.056422166487593725,-0.18135483286871398,0.3755427483606891,none_kept,-0.5568975812294031
PRPA5,RPA0196,False,False,0.2875636728084784,0.8623785333764326,-0.22985058957080304,0.04660364842041917,none_kept,-0.2764542379912222
PRPA5,RPA0198,False,False,0.616676375955424,0.46599756719245033,-0.12034474037086665,0.16662754272711,none_kept,-0.2869722830979766
PRPA5,RPA0199,False,False,0.33840202908306694,0.004587985389378962,0.21028550100833773,0.5147950417205949,none_kept,-0.3045095407122571
PRPA5,RPA0202,False,False,0.0033212996146966085,6.574906588603726e-05,-0.5288797339315474,-0.6618232760013423,none_kept,0.13294354206979486
PRPA5,RPA0206,False,False,0.8242918626552167,0.3994220329626681,0.05856206332113683,-0.18860199806969366,none_kept,0.2471640613908305
PRPA5,RPA0207,False,False,0.3483648651293007,0.8974409436033268,-0.20658612828195594,0.03531299114410116,none_kept,-0.2418991194260571
PRPA5,RPA0209,False,False,0.8687323053970966,0.2601667050017865,-0.04465760009327014,-0.2413271285802984,none_kept,0.19666952848702826
PRPA5,RPA0211,False,False,0.0349223242127703,0.00027416510974537293,-0.4071831313559993,-0.6203473838825594,none_kept,0.21316425252656007
PRPA5,RPA0215,False,False,0.021175854611199377,0.935742438619812,-0.437234142626424,0.022684364222960975,none_kept,-0.459918506849385
PRPA5,RPA0216,False,False,0.6328087991110779,0.0019903174801365357,0.11572643060856674,0.5501360847847201,none_kept,-0.43440965417615335
PRPA5,RPA0217,False,False,0.0018673807349414743,0.08432679430126923,-0.5526781791254444,-0.3457446404702067,none_kept,-0.20693353865523767
PRPA5,RPA0218,False,False,0.9548530118908248,0.03851117396575187,0.016310193299632944,0.4010107904257905,none_kept,-0.38470059712615756
PRPA5,RPA0221,False,False,0.12152511382089724,0.003735747947212255,-0.31588975136170044,-0.523725631679362,none_kept,0.2078358803176616
PRPA5,RPA0222,False,False,0.038120190077984714,0.494186709040898,-0.40164979480093455,0.15767946166378707,none_kept,-0.5593292564647216
PRPA5,RPA0224,False,False,0.691870162202391,0.09898530005479726,0.09836128277590837,-0.33304262845315624,none_kept,0.43140391122906463
PRPA5,RPA0225,False,False,0.5431017660572096,0.8916655993088393,-0.1424403568529394,0.037277156774975194,none_kept,-0.1797175136279146
PRPA5,RPA0227,False,False,0.2704190085929276,0.8567113783447445,0.2368501551053839,0.04827653695601351,none_kept,0.1885736181493704
PRPA5,RPA0228,False,False,0.8677815352981866,0.09151532768141575,0.04490360615415245,0.33937489926958564,none_kept,-0.2944712931154332
PRPA5,RPA0230,False,False,0.9045929697498497,0.9884006553483952,0.03294199035832664,0.004189479876311963,none_kept,0.028752510482014673
PRPA5,RPA0232,False,False,0.7399344507651762,0.6567350448987805,0.08400566395078074,0.1087834859518863,none_kept,-0.024777822001105565
PRPA5,RPA0233,False,False,0.7839268280312672,0.43268701795336834,0.07077892054808553,0.1773812242134917,none_kept,-0.10660230366540617
PRPA5,RPA0234,False,False,0.649343210985609,0.0011753453821517022,-0.11090050401863849,-0.5704783497556111,none_kept,0.4595778457369726
PRPA5,RPA0235,False,False,0.03982546523723121,0.5820619413396368,0.3989233338723437,0.13081174994146266,none_kept,0.268111583930881
PRPA5,RPA0236,False,False,0.09952322460814263,0.015164506003089854,0.3326139748211504,0.4559472466911235,none_kept,-0.12333327186997312
PRPA5,RPA0240,False,False,0.05869686234468288,0.7900802703461204,0.37270357167672963,-0.0688816053138282,none_kept,0.4415851769905578
PRPA5,RPA0241,False,False,0.3282819544613101,0.09686025068156202,0.21404683270313507,0.3347920907714127,none_kept,-0.12074525806827763
PRPA5,RPA0242,False,False,0.0005141578171727399,0.03561340334644214,0.5997124783966858,0.4059350516860087,none_kept,0.19377742671067716
PRPA5,RPA0243,False,False,0.9936560188189983,0.14886433799848797,-0.002331068625231303,0.29785633350865975,none_kept,-0.30018740213389106
PRPA5,RPA0244,False,False,0.14466587195097586,0.2868512717568651,0.3004560622633243,0.23015256507817955,none_kept,0.07030349718514473
PRPA5,RPA0245,False,False,0.7575808357458297,0.9799492261084454,0.07878287239374925,0.007297701084531705,none_kept,0.07148517130921754
PRPA5,RPA0248,False,False,0.8832019533432193,0.44297563155596403,-0.040066848559907255,0.17402706627569103,none_kept,-0.21409391483559828
PRPA5,RPA0249,False,False,0.29363970777314424,0.4468587223691269,-0.22734792812553628,-0.17275772671131168,none_kept,-0.054590201414224604
PRPA5,RPA0250,False,False,0.00023872710418811389,0.027035087483464493,-0.6247295661271404,-0.42281134242406926,none_kept,-0.2019182237030711
PRPA5,RPA0253,False,False,0.9096245073282282,0.0001911181534696322,-0.03135607125484147,0.6315030867454705,none_kept,-0.662859158000312
PRPA5,RPA0254,False,False,0.013603270780975375,0.7212334297805689,0.46177776151674704,0.08966531479295858,none_kept,0.37211244672378846
PRPA5,RPA0256,False,False,0.3602031735949969,0.16820902724271122,-0.20222196498312334,-0.28655927246861,none_kept,0.08433730748548668
PRPA5,RPA0257,False,False,0.8728455841535536,0.48367211803121846,0.04334590979951741,-0.16101688375411063,none_kept,0.20436279355362805
PRPA5,RPA0258,False,False,0.10574938459823056,0.0001813926750289709,-0.3276207532789659,-0.633077343638841,none_kept,0.30545659035987516
PRPA5,RPA0259,False,False,0.17113603330767665,0.647926828453025,0.28489299543307933,-0.1113243392450016,none_kept,0.39621733467808096
PRPA5,RPA0262,False,False,0.015175456313881652,0.09692256966263493,0.45590657225064346,-0.3347344746639487,none_kept,0.7906410469145921
PRPA5,RPA0263,False,False,0.5289296356179812,0.0008892055034797482,-0.14688407818482027,0.5806562597204075,none_kept,-0.7275403379052278
PRPA5,RPA0267,False,False,0.3364640504475797,0.8144415714360812,0.21099768869641244,-0.06158627347786617,none_kept,0.2725839621742786
PRPA5,RPA0268,False,False,0.5254566605523271,0.6104453702514305,-0.14802904174063225,0.12224005636369982,none_kept,-0.2702690981043321
PRPA5,RPA0269,False,False,0.39024019511266467,0.05692932140536938,0.19161183065580045,-0.3748475724916214,none_kept,0.5664594031474218
PRPA5,RPA0271,False,False,0.4096230139313635,0.00024931776664234264,-0.1851402149815711,-0.6233226372989031,none_kept,0.43818242231733207
PRPA5,RPA0272,False,False,0.7675907492613039,0.9763403832216978,0.07573992955766484,0.008696799424085352,none_kept,0.06704313013357949
PRPA5,RPA0274,False,False,0.7775595161449501,0.09117159160377226,-0.07272708336511242,0.3396801545050314,none_kept,-0.41240723787014383
PRPA5,RPA0280,False,False,0.032202217577805,0.43007555894376254,-0.4121935850463902,-0.17825771585128344,none_kept,-0.23393586919510675
PRPA5,RPA0282,False,False,0.13585615797129852,0.6667848007226196,0.30614871778446295,-0.10592388747705736,none_kept,0.41207260526152034
PRPA5,RPA0283,False,False,0.8413798929715262,0.4343473630902203,-0.0532156595700789,-0.17684562790154684,none_kept,0.12362996833146794
PRPA5,RPA0287,False,False,0.8902702721712897,0.0032979032355050413,-0.03774766578070629,-0.5291870749012018,none_kept,0.49143940912049544
PRPA5,RPA0288,False,False,0.19601742317196053,0.49698746154025375,-0.27156211024991056,-0.15681394460819761,none_kept,-0.11474816564171295
PRPA5,RPA0291,False,False,0.022500981906755993,0.19652887047140766,0.43376373674027763,0.2713042538684334,none_kept,0.16245948287184425
PRPA5,RPA0292,False,False,0.638713772206739,0.6434993646232094,-0.11405296238778281,-0.11266439139818818,none_kept,-0.001388570989594634
PRPA5,RPA0293,False,False,0.1109128331414928,0.06496374251909474,0.3236307900989825,0.3652620507127026,none_kept,-0.041631260613720134
PRPA5,RPA0295,False,False,0.7860637386242146,0.7478444374242279,0.07004739274458577,-0.08173148672776073,none_kept,0.1517788794723465
PRPA5,RPA0296,False,False,0.9006299020804042,0.7425315416242108,-0.034257362101727945,0.08327869278166869,none_kept,-0.11753605488339663
PRPA5,RPA0298,False,False,0.21074588488044327,0.780313920853128,0.26405130842765007,0.07193471895577344,none_kept,0.19211658947187663
PRPA5,RPA0300,False,False,0.19648106277717295,0.3911405016902452,-0.27132458661138853,0.19132150819477034,none_kept,-0.46264609480615887
PRPA5,RPA0302,False,False,0.3787762000283302,0.24190061242655103,-0.1956308807057203,0.24933606005442027,none_kept,-0.44496694076014054
PRPA5,RPA0306,False,False,0.9926677867224218,0.3647757073329777,0.002711951417929355,-0.2005404773312039,none_kept,0.20325242874913324
PRPA5,RPA0308,False,False,0.6070268511849357,0.5812425801734417,-0.1232771716193155,0.13104675564181928,none_kept,-0.2543239272611348
PRPA5,RPA0309,False,False,0.03848583215884734,0.09941509488803547,0.40104804654650655,0.33269935396698813,none_kept,0.06834869257951842
PRPA5,RPA0311,False,False,0.6154075075140042,0.42392355261521164,-0.12073053602190947,0.18032728619702937,none_kept,-0.30105782221893884
PRPA5,RPA0312,False,False,0.7341629101290509,0.5310566174121556,0.08574391006418264,0.14619641488165155,none_kept,-0.060452504817468916
PRPA5,RPA0313,False,False,0.5175216781365354,0.005938434951520538,0.15047925440142335,0.502843350844394,none_kept,-0.3523640964429707
PRPA5,RPA0314,False,False,0.4588023197177735,0.024663708403078275,0.16898912543742375,0.42837599948787686,none_kept,-0.25938687405045313
PRPA5,RPA0322,False,False,0.7011520108942136,0.9016070986884626,0.09552711550461042,-0.03394737065043557,none_kept,0.12947448615504598
PRPA5,RPA0325,False,False,0.4290768562370923,0.498386474758253,0.1785915794218273,0.15637693034837444,none_kept,0.022214649073452858
PRPA5,RPA0326,False,False,0.23882716970351503,0.2625936313980194,0.2507821898618969,0.24023651362898138,none_kept,0.010545676232915496
PRPA5,RPA0327,False,False,0.5437128499697869,0.7959211692335733,-0.14225190984767988,0.06717810503373786,none_kept,-0.20943001488141774
PRPA5,RPA0328,False,False,0.827517835635105,7.392918922940685e-05,0.05756761835386737,0.6586363032688269,none_kept,-0.6010686849149596
PRPA5,RPA0329,False,False,0.38382412527729626,0.07885574153451515,0.19382297306177035,0.35087983105590126,none_kept,-0.1570568579941309
PRPA5,RPA0330,False,False,0.2099812859381431,0.18795094873026427,0.2644309347898725,0.2757554091877802,none_kept,-0.01132447439790768
PRPA5,RPA0331,False,False,0.9202017729670073,0.10725402945346893,-0.02787585413951687,-0.3264507284631936,none_kept,0.29857487432367674
PRPA5,RPA0332,False,False,0.7378638895352458,0.7289488846967018,-0.08469400870898931,0.08729456997626456,none_kept,-0.17198857868525386
PRPA5,RPA0333,False,False,0.08743842058158367,0.9613515231041938,0.34290350372942224,-0.014015698797802748,none_kept,0.356919202527225
PRPA5,RPA0334,False,False,0.9935182850492634,0.33559779296814357,-0.0024210961622413776,0.2113233862680373,none_kept,-0.21374448243027866
PRPA5,RPA0336,False,False,0.8623870879150144,0.09264602427116266,-0.04658348883311386,0.33840475280326643,none_kept,-0.3849882416363803
PRPA5,RPA0337,False,False,0.884905003213698,0.8147809893595341,-0.0394879822224317,0.061473176159436774,none_kept,-0.10096115838186848
PRPA5,RPA0338,False,False,0.7274660371346428,0.9868343006611895,0.08775078812869358,0.004748721990775799,none_kept,0.08300206613791777
PRPA5,RPA0339,False,False,0.7681879239898424,0.17261452389301196,-0.07554676131915417,0.28404153206842137,none_kept,-0.35958829338757553
PRPA5,RPA0340,False,False,0.8875470622178516,0.6836260540121022,-0.03862617872571067,0.10094390050339717,none_kept,-0.13957007922910786
PRPA5,RPA0351,False,False,0.4903169185752679,0.207770540418755,-0.15892207932045205,-0.26554300510904877,none_kept,0.10662092578859672
PRPA5,RPA0352,False,False,0.01748520929342222,0.3842308818698866,-0.44815954550754933,0.19368078200794447,none_kept,-0.6418403275154938
PRPA5,RPA0354,False,False,0.46969169606969513,0.6481986641738393,0.16541651491181958,0.11125891277685938,none_kept,0.054157602134960195
PRPA5,RPA0355,False,False,0.7312700522300811,0.7229889240447426,0.08658866860873983,0.08913333703190754,none_kept,-0.002544668423167709
PRPA5,RPA0356,False,False,0.7491720090319637,0.12968776528088174,-0.081350614682709,0.3102107508342731,none_kept,-0.39156136551698206
PRPA5,RPA0358,False,False,0.12606452816031805,0.7271472919857381,-0.3127200928056728,-0.0879033010320126,none_kept,-0.2248167917736602
PRPA5,RPA0359,False,False,0.8753572076707762,0.6266243859553662,-0.04257787172353554,-0.11749976872597581,none_kept,0.07492189700244027
PRPA5,RPA0360,False,False,0.06453915165080508,0.00015318721547446867,-0.3657478340363596,-0.6380834992094936,none_kept,0.272335665173134
PRPA5,RPA0367,False,False,0.4509775534915484,0.8144223709933112,0.1714449986430749,0.06159734384321296,none_kept,0.10984765479986193
PRPA5,RPA0371,False,False,0.6349055014061715,0.8640594315521489,-0.11513211402972456,-0.0459877305561007,none_kept,-0.06914438347362387
PRPA5,RPA0373,False,False,0.4961182590411021,0.021115681854393335,-0.15709377561782056,0.4374197879725289,none_kept,-0.5945135635903495
PRPA5,RPA0375,False,False,0.7891034145581588,0.4463149933942547,-0.06915649128735182,0.17291645605263073,none_kept,-0.24207294733998255
PRPA5,RPA0377,False,False,0.05611914001702339,0.4201354132992566,0.37596857205699163,0.18160313393210065,none_kept,0.194365438124891
PRPA5,RPA0379,False,False,0.8526119308161199,0.3928197619312791,-0.049681804701317764,-0.19075357781789148,none_kept,0.1410717731165737
PRPA5,RPA0381,False,False,0.05723630393305249,0.9422617127439928,-0.37444658915909357,0.02052383786796924,none_kept,-0.3949704270270628
PRPA5,RPA0382,False,False,0.13794852337853805,0.007002393003546571,0.30477852920465154,-0.4950944004434161,none_kept,0.7998729296480677
PRPA5,RPA0387,False,False,0.14752406654702352,0.5242215989842829,-0.29866295374727864,0.14841623936975684,none_kept,-0.4470791931170355
PRPA5,RPA0389,False,False,0.9536198506568693,0.7593166123173106,0.01673782432330928,-0.07824944304533119,none_kept,0.09498726736864047
PRPA5,RPA0395,False,False,0.0884349135690516,0.6175412358544583,0.3419918524503063,0.1200736795387421,none_kept,0.22191817291156418
PRPA5,RPA0397,False,False,0.18252320103276548,0.3532276117042326,-0.2786270760528111,0.2048103884959023,none_kept,-0.4834374645487134
PRPA5,RPA0402,False,False,0.07533272586692186,0.026278040519880558,0.3542899999994971,0.42451075243795255,none_kept,-0.07022075243845544
PRPA5,RPA0404,False,False,0.44744270640791955,0.02055094561580214,-0.17255571009854861,0.43903294770159385,none_kept,-0.6115886578001425
PRPA5,RPA0408,False,False,0.6978495462260074,0.5026450582903893,-0.09647818467234691,-0.15497479403682518,none_kept,0.05849660936447827
PRPA5,RPA0411,False,False,0.2627867359946766,0.15799661151901895,-0.24013726765327892,0.292384686159256,none_kept,-0.532521953812535
PRPA5,RPA0413,False,False,0.5045598964344487,0.7316173482802715,0.15435668911287043,-0.08646511121586578,none_kept,0.2408218003287362
PRPA5,RPA0416,False,False,0.18033123868895626,0.6722576273400508,-0.2798262774515426,-0.10427444843015761,none_kept,-0.175551829021385
PRPA5,RPA0417,False,False,0.15862826111427802,0.3319335328858082,0.29198267112025117,0.21267530769399706,none_kept,0.07930736342625411
PRPA5,RPA0422,False,False,0.000723701894508671,0.05113303951140984,-0.5879262933948418,-0.3822802114561652,none_kept,-0.20564608193867662
PRPA5,RPA0425,False,False,0.05294423290005834,0.6576128076275988,-0.3799277552472444,-0.10854426028215415,none_kept,-0.2713834949650903
PRPA5,RPA0426,False,False,0.017903329522461743,0.0003921240499354615,-0.44681372561344557,-0.6088195713343688,none_kept,0.16200584572092325
PRPA5,RPA0427,False,False,0.17715590584669066,0.22174195230008534,0.28151021047834807,-0.2586946348518516,none_kept,0.5402048453301997
PRPA5,RPA0428,False,False,0.20190426268362133,0.7544562585469202,-0.2684287361336132,0.07974719429700379,none_kept,-0.34817593043061695
PRPA5,RPA0429,False,False,0.776959791355896,0.9728399250626545,0.07288911734279065,-0.009884549365046097,none_kept,0.08277366670783674
PRPA5,RPA0431,False,False,0.6108323244366599,0.3736663917743061,-0.12210218831200431,-0.19741085118870516,none_kept,0.07530866287670085
PRPA5,RPA0432,False,False,0.11177964484246933,0.0003129956116613631,-0.3229089852106478,-0.6162123292565983,none_kept,0.2933033440459505
PRPA5,RPA0433,False,False,0.4154805605981098,0.00046845861882012914,0.18313306044213168,0.602851399735647,none_kept,-0.4197183392935154
PRPA5,RPA0434,False,False,0.17879227626237368,0.9245566147171023,0.28063854928877,0.026433142893931526,none_kept,0.2542054063948385
PRPA5,RPA0435,False,False,0.0019273310397292522,2.96145186573242e-05,0.5513990709610129,0.682563341228171,none_kept,-0.13116427026715805
PRPA5,RPA0436,False,False,0.5035973685149566,0.002776341603290997,-0.1546826600222618,-0.5364546394240054,none_kept,0.38177197940174357
PRPA5,RPA0437,False,False,0.011397625664894408,0.7642691363116204,0.4710257565485297,0.0767310894507865,none_kept,0.3942946670977432
PRPA5,RPA0438,False,False,0.24054200253329408,0.28039684668562254,0.24994885464499442,0.23277578903041524,none_kept,0.01717306561457918
PRPA5,RPA0439,False,False,0.47104750287260444,0.6307814839445118,0.16501640016772803,0.11633306353503192,none_kept,0.04868333663269611
PRPA5,RPA0443,False,False,0.22804641443409415,0.2199814237971695,0.2557517782157827,0.25950736677012215,none_kept,-0.0037555885543394396
PRPA5,RPA0445,False,False,0.12944423498802082,0.3727422487889166,0.31038528667799625,0.19772986745664842,none_kept,0.11265541922134784
PRPA5,RPA0450,False,False,0.10487488390647894,0.608184483582655,0.3282969085901071,0.12293962666220257,none_kept,0.2053572819279045
PRPA5,RPA0452,False,False,0.055645202125336996,0.5521434215696278,0.37655205240586465,-0.13969403398654784,none_kept,0.5162460863924125
PRPA5,RPA0453,False,False,0.7582992433874957,0.679458122020538,-0.07855610759050735,-0.10216620696089188,none_kept,0.023610099370384524
PRPA5,RPA0455,False,False,0.6746945025765566,0.12555403377397378,0.10358714002050687,-0.31307110205063027,none_kept,0.4166582420711371
PRPA5,RPA0461,False,False,0.9772951081582173,0.5342857657260354,0.008341214676535869,-0.14515598066012,none_kept,0.15349719533665587
PRPA5,RPA0465,False,False,0.7624760310622112,0.27377026630162854,0.07724129665462447,-0.23548429695955356,none_kept,0.312725593614178
PRPA5,RPA0466,False,False,0.0014780211029917186,0.00043853815249724994,0.5618476539299322,0.6051135694914442,none_kept,-0.04326591556151205
PRPA5,RPA0467,False,False,0.8223587873693017,0.2851905932832201,0.059166775510992156,-0.23082145416790567,none_kept,0.2899882296788978
PRPA5,RPA0470,False,False,0.7667759588822254,0.9810541077632348,-0.07597590767634743,-0.006873417119748829,none_kept,-0.0691024905565986
PRPA5,RPA0477,False,False,0.34632123618757904,0.45671044118672716,-0.20733653377878308,-0.16963901606505463,none_kept,-0.03769751771372845
PRPA5,RPA0479,False,False,0.25732542603832076,0.042248943774996724,0.24261521274262518,0.3949879800356325,none_kept,-0.15237276729300733
PRPA5,RPA0480,False,False,0.34741649810291975,0.32485967520951264,0.20694010896023754,0.21535083293920299,none_kept,-0.008410723978965445
PRPA5,RPA0481,False,False,0.3418998665884195,0.5229777003889838,-0.20894824335986573,-0.14878744469101848,none_kept,-0.06016079866884724
PRPA5,RPA0482,False,False,0.363714882124027,0.18992174550114094,-0.20096241492033537,-0.2747693057479917,none_kept,0.07380689082765632
PRPA5,RPA0483,False,False,0.7507929288562777,0.710427151017754,-0.08086366050504087,-0.0929341307237973,none_kept,0.01207047021875643
PRPA5,RPA0484,False,False,0.8501043744225865,0.9924209091007811,-0.0504674964391051,-0.002816561747924523,none_kept,-0.04765093469118058
PRPA5,RPA0485,False,False,0.09611985079820325,0.7521320829018577,-0.3354010905437141,-0.08046652991040561,none_kept,-0.2549345606333085
PRPA5,RPA0487,False,False,0.8753051821772491,0.9647306704728384,-0.04261077689980587,0.012768637291700372,none_kept,-0.05537941419150624
PRPA5,RPA0489,False,False,0.6139992761142644,0.37601733180198743,0.12114207306725416,-0.19660602168962737,none_kept,0.31774809475688154
PRPA5,RPA0491,False,False,0.023933247447288444,0.9326051098112293,0.4301810206266006,0.02371652435770645,none_kept,0.40646449626889414
PRPA5,RPA0493,False,False,0.01089509026048972,0.023780035704781762,0.4733480046297722,0.43055966179546235,none_kept,0.04278834283430988
PRPA5,RPA0496,False,False,0.17939990543703613,0.3399028843813296,-0.2802898843821633,-0.20969551697648614,none_kept,-0.07059436740567715
PRPA5,RPA0498,False,False,0.6681888023419712,0.5942120146614631,0.10546618262462916,0.12710741738237089,none_kept,-0.021641234757741726
PRPA5,RPA0500,False,False,0.8877843229109866,0.05001341796147413,-0.038523857890872565,0.3838313441750075,none_kept,-0.42235520206588006
PRPA5,RPA0501,False,False,0.34731074528251066,0.13754880652363716,0.2069752651262844,0.3050410102479236,none_kept,-0.09806574512163924
PRPA5,RPA0503,False,False,0.26331396095331594,0.7695029957882534,-0.2399200246114689,0.07513936997502033,none_kept,-0.31505939458648924
PRPA5,RPA0504,False,False,0.13896785544784268,0.7974227580219599,0.30414302813151095,0.06671780450108887,none_kept,0.23742522363042207
PRPA5,RPA0508,False,False,0.8907487750763035,0.7753825779217762,0.037609129085202586,0.07336247418436984,none_kept,-0.03575334509916725
PRPA5,RPA0510,False,False,0.8953455794426451,0.8468654599570482,0.036068184509054746,-0.051521127133821204,none_kept,0.08758931164287595
PRPA5,RPA0511,False,False,0.8897232679289091,0.9451516586089641,-0.037945151171755065,-0.019588034823203537,none_kept,-0.018357116348551528
PRPA5,RPA0513,False,False,0.9650541946181324,0.7287793618601918,-0.012645803318114955,-0.087358723617314,none_kept,0.07471292029919904
PRPA5,RPA0524,False,False,0.985407261075641,0.6856790042748031,0.005275331044211462,-0.10031716854702158,none_kept,0.10559249959123304
PRPA5,RPA0525,False,False,0.3677165659189716,0.994978723132685,0.1995172586238943,-0.001870590924519494,none_kept,0.2013878495484138
PRPA5,RPA0526,False,False,0.48665074922236307,0.40747143333037933,0.160052001228852,0.1858872205630479,none_kept,-0.025835219334195914
PRPA5,RPA0531,False,False,0.45556513256359504,0.6170478544916072,0.16996409469645096,0.12022840270430214,none_kept,0.04973569199214882
PRPA5,RPA0532,False,False,0.8721148057075413,0.4978338851974997,0.04358266938770117,0.1565617563787865,none_kept,-0.11297908699108533
PRPA5,RPA0537,False,False,0.02075729294666823,0.22724308255039735,0.43841463059140273,0.2561280477666834,none_kept,0.18228658282471932
PRPA5,RPA0538,False,False,0.032707459502662996,0.006820331939800935,-0.4112863627521285,-0.49627807241246635,none_kept,0.08499170966033787
PRPA5,RPA0543,False,False,0.4325736557511124,0.42231218437389645,0.17742794959646344,-0.1808833018751239,none_kept,0.3583112514715873
PRPA5,RPA0547,False,False,0.10113631042788214,0.47589404053040596,0.33129748980499185,0.1634708746382577,none_kept,0.16782661516673414
PRPA5,RPA0557,False,False,0.06846853193365779,0.0004886677874457829,-0.3613775425197236,-0.6014557935416025,none_kept,0.2400782510218789
PRPA5,RPA0558,False,False,0.2704190085929276,0.28156772365358707,-0.23685019458433057,-0.23228930638335654,none_kept,-0.004560888200974028
PRPA5,RPA0559,False,False,0.792128345483836,0.2006279133881551,-0.06828255018899199,-0.2690857468193961,none_kept,0.20080319663040413
PRPA5,RPA0561,False,False,0.6180349189189482,0.6867724171100549,-0.11995567474879036,-0.09996873292774944,none_kept,-0.019986941821040924
PRPA5,RPA0562,False,False,0.8251127240046477,0.3821951097241796,0.0582861547963925,-0.19436051030236562,none_kept,0.2526466650987581
PRPA5,RPA0566,False,False,0.039893320991872365,0.9677383072790745,-0.3988046616574474,0.011722110855047638,none_kept,-0.41052677251249503
PRPA5,RPA0568,False,False,0.2598429303790847,0.341594890955292,-0.2414699076533559,0.20908166968884936,none_kept,-0.4505515773422053
PRPA5,RPA0569,False,False,0.8640691926620058,0.4998993444721656,-0.04597671299755619,-0.15590989059326302,none_kept,0.10993317759570682
PRPA5,RPA0571,False,False,0.49850987989839607,0.009826884383539578,0.1563346232733428,0.47855301867921424,none_kept,-0.32221839540587144
